The mean opacity at altitude 5.000000 km is 5.450689e-24 cm-1
The mean opacity at altitude 15.000000 km is 1.318621e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.022714e-24 cm-1
The mean opacity at altitude 35.000000 km is 8.609168e-25 cm-1
The mean opacity at altitude 45.000000 km is 7.725832e-25 cm-1
The mean opacity at altitude 55.000000 km is 7.210835e-25 cm-1
The mean opacity at altitude 65.000000 km is 6.878253e-25 cm-1
The mean opacity at altitude 75.000000 km is 6.627764e-25 cm-1
The mean opacity at altitude 85.000000 km is 6.428685e-25 cm-1
The mean opacity at altitude 95.000000 km is 6.272191e-25 cm-1
The mean opacity at altitude 105.000000 km is 5.837300e-25 cm-1
The mean opacity at altitude 115.000000 km is 5.282879e-25 cm-1
The mean opacity at altitude 125.000000 km is 4.535083e-25 cm-1
The mean opacity at altitude 135.000000 km is 3.669774e-25 cm-1
The mean opacity at altitude 145.000000 km is 2.806608e-25 cm-1
The mean opacity at altitude 155.000000 km is 1.942990e-25 cm-1
The mean opacity at altitude 165.000000 km is 1.077533e-25 cm-1
The mean opacity at altitude 175.000000 km is 8.119598e-26 cm-1
The mean opacity at altitude 185.000000 km is 7.059522e-26 cm-1
The mean opacity at altitude 195.000000 km is 5.999308e-26 cm-1
The mean opacity at altitude 205.000000 km is 4.938690e-26 cm-1
The mean opacity at altitude 215.000000 km is 3.877344e-26 cm-1
The mean opacity at altitude 225.000000 km is 2.814706e-26 cm-1
The mean opacity at altitude 235.000000 km is 1.749228e-26 cm-1
The mean opacity at altitude 245.000000 km is 1.639639e-26 cm-1
The mean opacity at altitude 255.000000 km is 1.531007e-26 cm-1
The mean opacity at altitude 265.000000 km is 1.422150e-26 cm-1
The mean opacity at altitude 275.000000 km is 1.313002e-26 cm-1
The mean opacity at altitude 285.000000 km is 1.203440e-26 cm-1
The mean opacity at altitude 295.000000 km is 1.093221e-26 cm-1
The mean opacity at altitude 305.000000 km is 1.002088e-26 cm-1
The mean opacity at altitude 315.000000 km is 9.899183e-27 cm-1
The mean opacity at altitude 325.000000 km is 9.773572e-27 cm-1
The mean opacity at altitude 335.000000 km is 9.641007e-27 cm-1
The mean opacity at altitude 345.000000 km is 9.497773e-27 cm-1
The mean opacity at altitude 355.000000 km is 9.338131e-27 cm-1
The mean opacity at altitude 365.000000 km is 9.153279e-27 cm-1
The mean opacity at altitude 375.000000 km is 8.974928e-27 cm-1
The mean opacity at altitude 385.000000 km is 8.811052e-27 cm-1
The mean opacity at altitude 395.000000 km is 8.575632e-27 cm-1
The mean opacity at altitude 405.000000 km is 8.239651e-27 cm-1
The mean opacity at altitude 415.000000 km is 7.770254e-27 cm-1
The mean opacity at altitude 425.000000 km is 7.145379e-27 cm-1
The mean opacity at altitude 435.000000 km is 6.373389e-27 cm-1
The mean opacity at altitude 445.000000 km is 5.506449e-27 cm-1
The mean opacity at altitude 455.000000 km is 4.602693e-27 cm-1
The mean opacity at altitude 465.000000 km is 3.701843e-27 cm-1
The mean opacity at altitude 475.000000 km is 2.805423e-27 cm-1
The mean opacity at altitude 485.000000 km is 1.899547e-27 cm-1
The mean opacity at altitude 495.000000 km is 1.360836e-27 cm-1
