The photolysis STD number	1	rate at the top layer is	1.682629e-07
The photolysis STD number	2	rate at the top layer is	6.838258e-07
The photolysis STD number	3	rate at the top layer is	1.633956e-05
The photolysis STD number	4	rate at the top layer is	8.135455e-06
The photolysis STD number	5	rate at the top layer is	4.341024e-07
The photolysis STD number	6	rate at the top layer is	2.880578e-06
The photolysis STD number	7	rate at the top layer is	7.559811e-08
The photolysis STD number	8	rate at the top layer is	4.863433e-05
The photolysis STD number	9	rate at the top layer is	5.452799e-04
The photolysis STD number	10	rate at the top layer is	4.125866e-03
The photolysis STD number	11	rate at the top layer is	5.352668e-08
The photolysis STD number	12	rate at the top layer is	5.886380e-08
The photolysis STD number	13	rate at the top layer is	2.047488e-07
The photolysis STD number	14	rate at the top layer is	6.863699e-06
The photolysis STD number	15	rate at the top layer is	1.951208e-06
The photolysis STD number	16	rate at the top layer is	2.255090e-06
The photolysis STD number	17	rate at the top layer is	1.619039e-06
The photolysis STD number	18	rate at the top layer is	2.821886e-07
The photolysis STD number	19	rate at the top layer is	7.396964e-08
The photolysis STD number	20	rate at the top layer is	5.437501e-08
The photolysis STD number	21	rate at the top layer is	9.111170e-08
The photolysis STD number	22	rate at the top layer is	2.919352e-08
The photolysis STD number	23	rate at the top layer is	5.317961e-09
The photolysis STD number	24	rate at the top layer is	4.574846e-08
The photolysis STD number	25	rate at the top layer is	8.796764e-06
The photolysis STD number	26	rate at the top layer is	1.317682e-07
The photolysis STD number	27	rate at the top layer is	8.851597e-09
The photolysis STD number	28	rate at the top layer is	1.896771e-09
The photolysis STD number	29	rate at the top layer is	1.896771e-09
The photolysis STD number	30	rate at the top layer is	1.008412e-06
The photolysis STD number	31	rate at the top layer is	2.330277e-08
The photolysis STD number	32	rate at the top layer is	1.894808e-06
The photolysis STD number	33	rate at the top layer is	2.449387e-06
The photolysis STD number	34	rate at the top layer is	2.772890e-07
The photolysis STD number	35	rate at the top layer is	8.090433e-09
The photolysis STD number	36	rate at the top layer is	8.758242e-11
The photolysis STD number	37	rate at the top layer is	1.711910e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	3.625300e-06
The photolysis STD number	41	rate at the top layer is	3.782546e-07
The photolysis STD number	42	rate at the top layer is	1.557180e-06
The photolysis STD number	43	rate at the top layer is	1.335511e-06
The photolysis STD number	44	rate at the top layer is	9.931887e-07
The photolysis STD number	45	rate at the top layer is	8.729824e-06
The photolysis STD number	46	rate at the top layer is	8.898659e-06
The photolysis STD number	47	rate at the top layer is	9.319646e-07
The photolysis STD number	48	rate at the top layer is	1.761147e-08
The photolysis STD number	49	rate at the top layer is	4.341024e-07
The photolysis STD number	50	rate at the top layer is	1.449780e-05
The photolysis STD number	51	rate at the top layer is	4.458333e-06
The photolysis STD number	52	rate at the top layer is	2.239366e-03
The photolysis STD number	53	rate at the top layer is	8.482216e-03
The photolysis STD number	54	rate at the top layer is	3.707344e-03
The photolysis STD number	56	rate at the top layer is	9.848075e-06
The photolysis STD number	57	rate at the top layer is	7.874195e-05
The photolysis STD number	58	rate at the top layer is	2.855552e-06
The photolysis STD number	59	rate at the top layer is	3.569440e-06
The photolysis STD number	60	rate at the top layer is	7.138880e-07
The photolysis STD number	61	rate at the top layer is	7.844067e-07
The photolysis STD number	62	rate at the top layer is	8.445071e-07
The photolysis STD number	63	rate at the top layer is	1.869980e-06
The photolysis STD number	64	rate at the top layer is	1.628692e-06
The photolysis STD number	65	rate at the top layer is	1.327083e-06
The photolysis STD number	66	rate at the top layer is	3.619316e-07
The photolysis STD number	67	rate at the top layer is	1.208200e-07
The photolysis STD number	68	rate at the top layer is	1.208200e-07
The photolysis STD number	69	rate at the top layer is	5.012519e-07
The photolysis STD number	70	rate at the top layer is	6.363204e-06
The photolysis STD number	71	rate at the top layer is	6.863699e-06
