Type	Std	Rate
R1	2.639497e-90	2.144344e-90	1.617647e-107	5.997081e-109	1.347603e-96	0.000000e+00	0.000000e+00	1.903670e-118	6.246185e-102	0.000000e+00	2.944101e-100	5.096700e-100	9.135051e-105	0.000000e+00	0.000000e+00	5.117698e-98	0.000000e+00	0.000000e+00	4.833648e-110	7.970036e-109	2.436860e-107	1.534868e-105	1.433161e-103	1.783862e-101	2.919806e-99	6.085557e-97	1.390647e-94	2.212182e-92	8.886352e-91	6.158380e-90	1.612611e-89	2.686973e-89	3.397594e-89	3.337207e-89	2.452874e-89	1.327639e-89	5.529416e-90	1.896965e-90	4.210308e-91	1.642096e-89	5.056700e-86	5.645374e-82	1.567346e-79	2.593259e-77	2.095864e-75	5.799353e-74	5.788278e-73	2.625117e-72	7.339415e-72	2.018198e-71	
R2	4.171753e-79	2.621723e-78	3.912622e-95	3.313594e-96	2.212111e-83	0.000000e+00	0.000000e+00	4.671416e-104	1.324949e-87	0.000000e+00	3.990773e-86	4.933011e-86	5.952726e-91	0.000000e+00	0.000000e+00	7.557611e-85	0.000000e+00	0.000000e+00	9.677871e-98	7.078100e-97	8.645616e-96	1.897380e-94	5.794048e-93	3.621191e-91	6.107355e-89	1.558626e-86	4.104033e-84	6.821551e-82	2.581904e-80	1.577448e-79	3.522870e-79	4.859229e-79	4.923674e-79	3.744321e-79	2.060457e-79	8.111588e-80	2.410474e-80	5.819429e-81	8.284753e-82	1.668576e-80	3.576817e-76	1.344950e-72	1.720620e-70	2.879756e-68	1.818113e-66	4.029247e-65	4.056513e-64	2.547543e-63	1.535749e-62	8.940556e-62	
R3	4.576934e-39	8.738507e-38	4.993729e-54	2.289289e-54	1.261105e-40	0.000000e+00	0.000000e+00	1.150675e-59	7.549936e-44	0.000000e+00	2.776566e-43	1.554999e-43	9.382570e-49	0.000000e+00	0.000000e+00	1.988973e-43	0.000000e+00	0.000000e+00	4.953627e-57	2.089832e-56	1.466243e-55	1.866870e-54	3.155464e-53	6.430451e-52	1.592975e-50	4.855431e-49	1.692429e-47	5.159537e-46	6.729036e-45	2.762559e-44	5.803665e-44	8.884335e-44	1.138564e-43	1.263667e-43	1.200591e-43	9.743054e-44	6.923756e-44	4.471854e-44	2.280727e-44	3.283641e-42	2.906625e-39	3.549550e-36	9.631151e-35	2.034293e-33	1.948726e-32	1.019129e-31	3.441318e-31	8.946197e-31	2.269489e-30	5.893859e-30	
R4	1.894128e-26	2.713172e-24	1.086403e-39	4.476816e-39	3.023303e-24	0.000000e+00	0.000000e+00	3.810049e-41	3.431980e-26	0.000000e+00	1.376913e-27	8.534669e-29	6.446839e-35	0.000000e+00	0.000000e+00	5.384476e-32	0.000000e+00	0.000000e+00	1.120489e-47	1.061426e-47	1.662233e-47	4.299705e-47	1.289188e-46	3.734811e-46	9.990583e-46	2.498205e-45	4.574532e-45	4.979541e-45	1.816684e-45	2.192934e-46	9.521526e-47	1.333344e-46	1.550231e-46	1.469271e-46	1.149351e-46	7.620203e-47	4.554969e-47	2.603713e-47	1.074369e-47	7.414457e-46	1.210522e-43	1.080921e-41	1.334455e-41	1.345954e-41	8.091693e-42	3.516965e-42	1.395609e-42	5.666585e-43	2.224795e-43	1.743947e-43	
R5	9.746579e-52	2.246328e-51	1.646397e-68	7.798530e-70	3.449574e-57	0.000000e+00	0.000000e+00	4.240360e-79	2.802526e-63	0.000000e+00	1.052053e-62	5.958415e-63	3.636485e-68	0.000000e+00	0.000000e+00	8.013366e-63	0.000000e+00	0.000000e+00	2.103736e-76	9.066704e-76	6.510659e-75	8.505529e-74	1.477674e-72	3.103139e-71	7.943686e-70	2.507078e-68	9.125044e-67	2.925389e-65	4.019263e-64	1.727570e-63	3.760388e-63	5.900830e-63	7.678347e-63	8.583674e-63	8.160544e-63	6.593823e-63	4.651132e-63	2.980317e-63	1.512999e-63	2.184361e-61	1.954022e-58	2.423705e-55	6.701642e-54	1.445882e-52	1.417497e-51	7.604271e-51	2.643665e-50	7.118868e-50	1.888971e-49	5.210034e-49	
R6	3.044804e-16	5.703613e-14	2.992865e-29	1.589538e-28	1.330446e-13	0.000000e+00	0.000000e+00	1.526558e-29	1.008928e-13	0.000000e+00	3.787457e-13	2.145065e-13	1.309155e-18	0.000000e+00	0.000000e+00	2.884842e-13	0.000000e+00	0.000000e+00	7.573449e-27	3.263996e-26	2.343810e-25	3.061931e-24	5.319474e-23	1.117086e-21	2.859583e-20	9.024954e-19	3.284813e-17	1.053085e-15	1.446892e-14	6.219191e-14	1.353741e-13	2.124312e-13	2.764232e-13	3.090158e-13	2.937832e-13	2.373805e-13	1.674427e-13	1.072925e-13	5.446827e-14	7.863632e-12	7.034027e-09	8.722868e-06	2.410112e-04	5.189093e-03	5.062447e-02	2.687459e-01	9.145414e-01	2.360701e+00	5.768545e+00	1.353410e+01	
R7	1.706113e-50	3.214893e-48	1.706263e-63	8.914924e-63	7.339369e-48	0.000000e+00	0.000000e+00	7.982007e-64	5.156077e-48	0.000000e+00	1.800768e-47	9.758695e-48	5.674205e-53	0.000000e+00	0.000000e+00	1.033388e-47	0.000000e+00	0.000000e+00	1.966743e-61	7.286965e-61	4.369759e-60	4.570920e-59	6.070007e-58	9.092133e-57	1.510595e-55	2.777861e-54	4.589591e-53	4.949291e-52	1.893502e-51	2.463902e-51	2.160061e-51	1.706399e-51	1.187884e-51	6.762981e-52	2.931659e-52	9.435564e-53	2.349955e-53	4.812347e-54	6.153147e-55	1.579413e-53	1.711418e-50	9.755799e-48	1.162764e-46	1.187878e-45	8.781485e-45	3.001379e-44	4.599228e-44	3.751551e-44	1.904974e-44	1.194607e-44	
R8	1.041364e-26	1.862365e-24	9.467557e-40	4.869866e-39	3.931091e-24	0.000000e+00	0.000000e+00	2.063766e-40	5.408725e-25	0.000000e+00	2.498277e-25	5.686865e-26	1.609178e-31	0.000000e+00	0.000000e+00	7.233678e-27	0.000000e+00	0.000000e+00	8.006818e-41	2.862765e-40	1.762834e-39	2.021184e-38	3.156982e-37	6.082168e-36	1.458753e-34	4.419152e-33	1.579590e-31	5.143109e-30	7.461212e-29	3.499986e-28	8.494311e-28	1.504805e-27	2.226977e-27	2.845982e-27	3.107616e-27	2.899511e-27	2.377409e-27	1.785096e-27	1.071583e-27	1.845957e-25	1.987408e-22	2.992800e-19	1.013456e-17	2.699644e-16	3.287093e-15	2.189591e-14	9.275028e-14	2.874025e-13	7.984913e-13	2.063130e-12	
R9	3.094227e-55	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.954026e-60	2.582931e-64	1.034463e-65	0.000000e+00	8.123941e-66	1.825098e-65	1.443431e-64	0.000000e+00	5.881479e-63	3.632619e-59	2.583212e-56	4.294929e-55	3.323423e-54	1.806542e-53	9.423364e-53	5.445970e-52	3.345192e-51	1.938438e-50	1.064327e-49	6.443341e-49	5.424451e-48	5.759763e-47	3.820293e-46	7.802403e-46	4.992215e-46	1.935359e-46	6.099961e-47	1.615772e-47	3.419510e-48	5.413574e-49	6.243659e-50	5.558226e-51	4.114125e-52	1.758406e-53	2.986892e-55	9.178421e-54	1.034752e-53	1.493240e-53	1.910670e-53	4.190854e-53	4.674887e-53	1.917223e-53	3.003978e-54	1.715784e-55	8.982615e-57	
R10	6.650788e-61	4.609198e-64	3.642226e-67	1.395448e-70	2.438239e-74	1.621652e-78	1.019417e-82	4.547603e-85	2.616314e-85	2.329062e-85	2.096848e-85	1.889359e-85	1.726043e-85	1.627855e-85	1.585210e-85	1.592161e-85	1.593988e-85	1.559657e-85	1.474397e-85	1.366528e-85	1.259880e-85	1.170362e-85	1.086331e-85	1.031244e-85	1.131469e-85	1.783267e-85	3.821627e-85	7.327285e-85	8.228617e-85	5.085240e-85	2.381634e-85	9.919701e-86	3.766302e-86	1.277216e-86	3.751947e-87	9.425275e-88	2.080776e-88	4.197071e-89	6.730938e-90	7.762106e-91	4.718197e-90	5.824919e-90	7.835583e-90	9.096181e-90	1.275667e-89	1.191740e-89	6.201285e-90	1.775090e-90	2.768110e-91	3.043727e-92	
