X3	7.903100e+13	3.616814e-12
X53	1.561110e+20	7.144339e-06
X1	6.504366e+18	2.976690e-07
X56	4.338973e+09	1.985709e-16
X54	9.380968e+25	4.293152e+00
X2	2.366123e+19	1.082844e-06
X4	1.589400e+13	7.273810e-13
X5	3.804306e+13	1.741022e-12
X7	5.107632e+22	2.337482e-03
X6	2.735686e+14	1.251973e-11
X52	2.185097e+23	9.999984e-03
X20	3.978598e+16	1.820785e-09
X22	1.194134e+13	5.464893e-13
X61	2.502374e+02	1.145199e-23
X19	4.902087e+03	2.243415e-22
X58	2.558218e+00	1.170756e-25
X59	9.044583e-01	4.139208e-26
X80	3.942436e+06	1.804236e-19
X60	2.069835e+05	9.472495e-21
X21	1.587811e+18	7.266537e-08
X62	3.372798e+01	1.543544e-24
X24	3.293512e+05	1.507259e-20
X63	2.317838e+01	1.060747e-24
X23	1.815602e+11	8.309012e-15
X71	5.829806e+03	2.667981e-22
X25	2.845619e+05	1.302283e-20
X26	3.990149e-44	1.826072e-69
X64	3.488966e-12	1.596707e-37
X27	5.437515e-07	2.488451e-32
X28	8.786980e-11	4.021317e-36
X29	6.078383e-04	2.781741e-29
X30	2.245920e-06	1.027834e-31
X31	7.191971e+00	3.291369e-25
X32	1.218728e+00	5.577445e-26
X33	1.451022e+00	6.640529e-26
X34	6.143946e-03	2.811746e-28
X35	1.188481e-02	5.439021e-28
X36	1.597659e-08	7.311606e-34
X40	1.241546e+01	5.681870e-25
X41	4.079384e-10	1.866910e-35
X76	1.049792e-15	4.804320e-41
X77	2.088582e-35	9.558289e-61
X42	3.725664e+06	1.705031e-19
X43	2.012734e+15	9.211177e-11
X74	2.255570e+02	1.032250e-23
X75	2.844900e+03	1.301954e-22
X44	1.000124e+09	4.577016e-17
X45	8.010535e+14	3.665981e-11
X46	2.250885e+02	1.030106e-23
X47	5.829288e-03	2.667744e-28
X48	1.319013e+01	6.036396e-25
X68	9.351706e+00	4.279761e-25
X73	4.893016e+13	2.239264e-12
X78	8.156466e+14	3.732766e-11
X79	0.000000e+00	0.000000e+00
X111	0.000000e+00	0.000000e+00
X8	1.437471e+09	6.578514e-17
X9	1.662150e+02	7.606745e-24
X10	3.917166e-02	1.792671e-27
X57	9.552710e-03	4.371750e-28
X11	5.952775e+16	2.724257e-09
X12	1.935876e+14	8.859438e-12
X13	1.834110e+14	8.393712e-12
X14	6.798444e+09	3.111274e-16
X15	1.292997e+10	5.917337e-16
X16	5.229587e+02	2.393294e-23
X17	5.627503e+11	2.575398e-14
X18	2.175945e+14	9.958102e-12
X70	4.137797e+13	1.893642e-12
X37	2.498954e+05	1.143634e-20
X38	1.235140e-05	5.652555e-31
X39	9.300129e-05	4.256157e-30
X72	1.754611e+04	8.029886e-22
X65	5.891555e+02	2.696241e-23
X66	1.906625e+02	8.725573e-24
X109	6.420563e-07	2.938338e-32
X67	6.058011e-19	2.772418e-44
X110	5.175521e-22	2.368551e-47
X106	8.919411e-27	4.081923e-52
X107	2.672476e-10	1.223045e-35
X108	5.803013e-11	2.655720e-36
X49	2.752053e-09	1.259463e-34
X50	1.347951e-32	6.168831e-58
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
