The photolysis STD number	1	rate at the top layer is	1.202835e-07
The photolysis STD number	2	rate at the top layer is	6.387894e-07
The photolysis STD number	3	rate at the top layer is	6.443376e-04
The photolysis STD number	4	rate at the top layer is	3.639693e-03
The photolysis STD number	5	rate at the top layer is	2.786008e-04
The photolysis STD number	6	rate at the top layer is	3.156383e-06
The photolysis STD number	7	rate at the top layer is	4.680259e-05
The photolysis STD number	8	rate at the top layer is	5.354683e-03
The photolysis STD number	9	rate at the top layer is	1.503252e-02
The photolysis STD number	10	rate at the top layer is	1.093380e-01
The photolysis STD number	11	rate at the top layer is	4.778995e-07
The photolysis STD number	12	rate at the top layer is	5.035836e-05
The photolysis STD number	13	rate at the top layer is	1.456375e-04
The photolysis STD number	14	rate at the top layer is	1.062205e-03
The photolysis STD number	15	rate at the top layer is	5.297700e-05
The photolysis STD number	16	rate at the top layer is	1.712490e-05
The photolysis STD number	17	rate at the top layer is	1.229480e-05
The photolysis STD number	18	rate at the top layer is	1.824976e-04
The photolysis STD number	19	rate at the top layer is	4.871476e-05
The photolysis STD number	20	rate at the top layer is	4.684862e-05
The photolysis STD number	21	rate at the top layer is	3.882298e-05
The photolysis STD number	22	rate at the top layer is	2.731430e-05
The photolysis STD number	23	rate at the top layer is	3.182712e-06
The photolysis STD number	24	rate at the top layer is	2.648921e-05
The photolysis STD number	25	rate at the top layer is	1.868508e-03
The photolysis STD number	26	rate at the top layer is	1.334364e-04
The photolysis STD number	27	rate at the top layer is	6.200377e-06
The photolysis STD number	28	rate at the top layer is	1.328652e-06
The photolysis STD number	29	rate at the top layer is	1.328652e-06
The photolysis STD number	30	rate at the top layer is	2.223311e-05
The photolysis STD number	31	rate at the top layer is	1.678606e-05
The photolysis STD number	32	rate at the top layer is	1.142143e-06
The photolysis STD number	33	rate at the top layer is	1.476429e-06
The photolysis STD number	34	rate at the top layer is	1.671429e-07
The photolysis STD number	35	rate at the top layer is	3.470761e-09
The photolysis STD number	36	rate at the top layer is	2.138084e-09
The photolysis STD number	37	rate at the top layer is	7.008167e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	3.871334e-06
The photolysis STD number	41	rate at the top layer is	1.539192e-07
The photolysis STD number	42	rate at the top layer is	6.686864e-05
The photolysis STD number	43	rate at the top layer is	7.455027e-07
The photolysis STD number	44	rate at the top layer is	2.918650e-06
The photolysis STD number	45	rate at the top layer is	1.271644e-04
The photolysis STD number	46	rate at the top layer is	8.429417e-05
The photolysis STD number	47	rate at the top layer is	8.654617e-04
The photolysis STD number	48	rate at the top layer is	2.181792e-06
The photolysis STD number	49	rate at the top layer is	2.786008e-04
The photolysis STD number	50	rate at the top layer is	8.664384e-06
The photolysis STD number	51	rate at the top layer is	3.642877e-04
The photolysis STD number	52	rate at the top layer is	4.007268e-03
The photolysis STD number	53	rate at the top layer is	7.279316e-01
The photolysis STD number	54	rate at the top layer is	1.199812e-01
The photolysis STD number	56	rate at the top layer is	8.640229e-06
The photolysis STD number	57	rate at the top layer is	1.213680e-02
The photolysis STD number	58	rate at the top layer is	3.932945e-06
The photolysis STD number	59	rate at the top layer is	4.916181e-06
The photolysis STD number	60	rate at the top layer is	9.832363e-07
The photolysis STD number	61	rate at the top layer is	4.275584e-04
The photolysis STD number	62	rate at the top layer is	5.013989e-07
The photolysis STD number	63	rate at the top layer is	1.110240e-06
The photolysis STD number	64	rate at the top layer is	9.669836e-07
The photolysis STD number	65	rate at the top layer is	7.879126e-07
The photolysis STD number	66	rate at the top layer is	2.148852e-07
The photolysis STD number	67	rate at the top layer is	1.132840e-04
The photolysis STD number	68	rate at the top layer is	1.132840e-04
The photolysis STD number	69	rate at the top layer is	1.186035e-05
The photolysis STD number	70	rate at the top layer is	2.256611e-05
The photolysis STD number	71	rate at the top layer is	1.062205e-03
