0.000000	5.000000	197.197214
10.000000	4.880425	195.157363
20.000000	4.760088	194.709246
30.000000	4.639518	194.406648
40.000000	4.518795	194.216016
50.000000	4.397982	194.113842
60.000000	4.277121	194.067351
70.000000	4.156242	194.049947
80.000000	4.035354	194.044564
90.000000	3.914465	194.042900
100.000000	3.793576	194.044337
110.000000	3.672713	194.126697
120.000000	3.552061	194.724249
130.000000	3.432159	196.561277
140.000000	3.313763	199.696360
150.000000	3.197321	203.214875
160.000000	3.082722	206.172890
170.000000	2.969492	208.168566
180.000000	2.857100	209.257130
190.000000	2.745158	209.849150
200.000000	2.633479	210.246086
210.000000	2.521975	210.506022
220.000000	2.410584	210.671476
230.000000	2.299263	210.774298
240.000000	2.187985	210.834918
250.000000	2.076733	210.868238
260.000000	1.965494	210.886509
270.000000	1.854263	210.899132
280.000000	1.743037	210.907805
290.000000	1.631816	210.913764
300.000000	1.520597	210.917803
310.000000	1.409380	210.920521
320.000000	1.298164	210.922347
330.000000	1.186949	210.923520
340.000000	1.075735	210.924359
350.000000	0.964521	210.924960
360.000000	0.853307	210.925388
370.000000	0.742093	210.925694
380.000000	0.630879	210.925911
390.000000	0.519666	210.926068
400.000000	0.408453	210.926179
410.000000	0.297239	210.926259
420.000000	0.186026	210.926318
430.000000	0.074813	210.926361
440.000000	-0.036400	210.926393
450.000000	-0.147614	210.926416
460.000000	-0.258827	210.926434
470.000000	-0.370040	210.926446
480.000000	-0.481253	210.926455
490.000000	-0.592466	210.926461
500.000000	-0.703680	210.926466
